% 1. Title: sin ln Function Dataset
%
% 2. Sources:
%      (a) Creators: Michael Camarata, Ariesh Grover, Miguel Lima, Jaden Martinez
%      (b) Donar: N/A
%      (c) Date: April, 2023
@RELATION math

@ATTRIBUTE x       NUMERIC
@ATTRIBUTE y       NUMERIC
@ATTRIBUTE output  NUMERIC

@DATA
98.50208662090243,87.53856145615572,9.695441885757454
6.124176501915612,24.97542243390608,5.794076411757105
62.01686304331226,38.17215726204304,9.087306038066108
77.8501679933754,74.39666813598609,10.358348390195992
97.04940427700369,36.874576276136764,10.285227509021421
69.7382172364232,3.1531765181492153,7.635738530350247
8.134146688704686,78.70843373236178,7.862836932110908
6.556328906211856,38.21569248497885,6.33657668617386
77.71914031441825,7.488162597421231,8.014637823771874
83.46830975292579,34.555942138961285,9.84162326500974
76.36865220432495,99.12406972916901,8.826112040982558
68.04070493567228,40.86653417939596,9.707615054429587
89.75411236410437,28.818828918988313,8.102223882083804
23.268549040884782,47.706487806659524,8.776082000331215
34.362249610814196,90.46307008486652,8.218261381925785
37.87518924279173,93.8173591469927,9.935770250155741
57.867516934838235,7.044958141982262,8.86420046452766
42.220147232279025,10.849631815163471,8.207005259219619
62.89826994682743,52.71352551399658,8.865791395018888
57.14761946328424,60.51677805031493,7.845940315723906
16.477432705392506,44.46729370947212,8.365381652712324
52.4017665014275,8.379361922826327,8.137796848813498
89.0594212691233,35.06015091601906,10.076803075866662
90.84472617423317,99.95242979210352,10.798021221575043
53.801996935046425,67.36471676693334,8.978532132431585
33.47605002696556,48.206553618621136,8.824793308853959
76.92210341501199,93.75274829710038,8.955253150373663
65.50438554697368,36.70880159079304,8.49266674787107
64.57669656333863,52.95344575806569,8.184198813858526
44.47172962871599,53.873188889625375,9.26663397609593
68.68661502802253,15.985457489995405,8.884187993315274
40.33222837780041,50.90612897146506,7.4969577200798065
23.485218267789623,53.48595707452353,8.57988586199638
52.47363127689571,57.18429151850168,9.438206894862637
62.25942942114278,32.09003656420372,9.451781267425623
74.20646303943407,22.066658928319978,8.920116740906797
49.43924233842409,88.84417039290766,10.187387420697426
26.66426388682921,29.711912650376064,8.270170562695656
96.76500489224784,85.25620423880405,8.828777829335271
6.801389806276008,34.16012824678087,7.153195326384679
52.64799748320592,24.96446803950235,9.12897054942767
68.63070556793117,38.715012017050725,9.55938552232392
66.3564978881505,57.42962783321522,7.9705332240009765
6.323816225694471,91.28344089941383,8.351520555338627
35.74182116497045,1.2516749035037482,8.032632613300478
91.71607316030298,92.21067751790991,9.251139869562312
4.097115284673237,95.2353434771329,9.203955377544396
25.207217323447086,3.800903452753257,7.243721324869796
21.344114975699163,12.6197718502265,5.428837456715287
32.59995438008225,59.724312090908306,8.44162775699925
94.14972314154998,39.51641624086979,8.252033511475648
3.1494329338839333,71.8464299601386,7.551107618712937
41.332997533032426,32.20163854555936,7.052100786936934
95.11384780825452,86.87282907720542,9.294118951930228
21.53444315821381,22.164744059096837,5.969436560999185
13.18553061757287,81.37048214652076,8.386226387340411
61.45471526638467,67.65892486140798,10.019268514147614
77.80931911783007,30.399957086342624,9.14951796296896
47.71774227029858,7.426681380472706,7.0836077988646675
32.94339142897889,25.13003542867232,6.466547226846571
37.47822357584398,22.741298374902044,8.177932707451024
24.793168269978644,3.6091033945450564,6.9200867425007875
18.54021831614144,62.00108232284202,7.386011456769604
15.441315523424388,18.570920086697893,7.339123383291427
88.44191687902742,16.838015757722186,9.976457496409889
88.97640811017058,53.03480451268295,8.608232614642189
36.06117069994022,69.1478203058394,9.651390575354396
61.681830397029486,98.67181092934067,10.052914225813655
36.97744635474256,95.85331058250776,8.614470910844139
56.72857022915681,81.40435423372226,8.411950751901554
52.54147714457299,21.825717780693637,7.112694661832263
34.433738807877674,19.995774386970137,8.252912805439337
94.31574738398422,42.76158945774179,8.800653359845702
72.60303902717904,1.7874942233746571,9.185635027288363
94.4365739085047,42.13680443576154,10.192063592740174
7.071289019517496,21.6934595342775,7.026234184201447
4.333676191347407,44.97539386970169,6.747698434511335
7.044746331435302,58.66718059046558,9.144960526242965
36.12419720806872,5.344219311678085,6.30506606506076
58.58884196053082,74.74209448918839,8.76536871047173
51.146323322091355,27.420284852614166,7.127240759503175
48.4476077437628,96.84643543369837,10.366854898443966
24.876154055923376,92.931808955254,9.813097576506818
36.17442117683383,3.853892219351262,7.01608228627431
67.83808226281111,1.3617576389256358,7.434729900667047
75.7561885034372,21.353762916386767,7.754796924762296
3.0288030894786266,19.36635152005147,6.753735733030681
31.163137735966384,16.85190240315898,6.233600988984189
19.360915134018473,60.381198874714045,7.358364755432574
98.9707706173226,40.55438072123366,8.554013117045201
92.9817798159813,18.161472377061692,8.586245724224597
45.65479555153354,77.05576802184544,9.978355626214396
32.39325024330742,98.93855173121834,9.08136289985405
72.73437606910322,25.059390701255204,7.796478641625311
39.11525669141554,96.3166115323421,8.82582242361372
71.08257881542887,37.915454909196704,9.292503631109529
84.03793563877073,12.265961217042696,9.835034758153615
64.68840321357021,30.93589984564343,8.89166870199305
81.01526830275107,55.96783920796171,9.643769050565073
65.15020326354484,86.2529898227125,8.36601642737504
46.86316477933242,33.95398205076243,9.028594849295478
67.58435401956328,86.85536249295889,8.931101583091147
26.92230711198861,22.08842376785988,6.44028608035861
80.22704336390838,49.526023854062664,9.84628885883734
47.26247016787843,99.78903198052554,10.332355730116996
50.80212829896206,21.573460776725824,8.109861262052002
33.172183765084036,50.28367706582681,7.432391919219991
58.35925764315391,50.312346263215765,7.732117763868529
75.52896009971938,92.47989347420537,8.774910848231052
3.161797000119267,23.13513019696605,5.376020652264778
83.41757953387427,64.72280330301908,9.845631238967602
40.666124065513124,12.22582016188132,8.3375930943041
82.4991061253903,33.486477368302424,8.997257081881115
10.550714361700486,8.192063550974588,4.198473195063933
2.012281719040399,43.1498467987409,7.912837014299189
55.50843975553732,12.856135953504177,7.765746461675096
37.31770597865551,80.54054932174375,8.442692541048606
1.6716491910053493,2.386642263573731,1.5720360144015224
21.449365662702945,86.89181518236377,9.988305803238477
62.186754031123485,62.17142045176919,8.551323959547673
79.75524878497207,95.53697720128505,8.661579501012406
98.55101098246742,21.606546194314834,8.229507626019016
81.74828090957675,55.04842356371354,8.182517208199362
5.940626601863802,18.561876339871336,4.974782608311698
28.331354028576527,4.404377711888257,5.716379820427032
2.752946647913067,76.84687794462536,7.689351840785746
85.49353556008161,94.38627421841468,9.894465477739756
80.07001802912941,50.13945809458994,9.90296957851885
52.58770931205997,29.667996776261006,7.835228719991121
5.849492366040193,99.83761834681773,10.210405347185965
91.9833727333399,76.19325214485741,9.068224714606002
27.762414814734225,36.83765934765573,6.7407517778154205
73.43105479289262,94.99307854732707,10.404748081295091
45.932659194763886,85.09463523468048,8.2872711314644
49.352800589956075,69.74771970731015,7.899741066663509
90.49285451370942,74.47171088730691,9.748545614353306
68.72107491022423,76.80294098341379,8.65451374684492
85.29396342511546,9.014221859500854,8.971335237428276
58.42767799416672,50.73465006150324,9.464004535609485
65.84706288003045,18.443355431212943,9.44821548743673
33.0437836257846,60.04370409377254,9.436233830985994
77.20929988627955,24.56736500198737,9.093307810866795
9.41003033180188,40.57009734124364,7.774154074358615
52.923432497927955,44.06490393234819,7.789093802407144
29.197767927029187,2.207178744364584,7.7519499736425885
69.14257018574202,71.55962515130635,8.227106971931695
5.61565040223536,69.18146764314695,8.953974309108666
24.65762158747219,11.26235068567443,7.549619597221792
80.01718749705613,74.97508493363095,9.910288511169997
54.920303647539896,48.05869617375417,7.981385704760333
39.53548871244366,15.320065911684955,6.578559989812589
30.534178008995706,9.42864566459865,6.002280810847837
9.338782005892643,13.145819230112245,4.603945376409043
19.15122109952135,10.804338768599552,5.188649276774602
92.56065133791536,56.6432017138755,8.430305813017814
35.16521136192948,99.52746616891541,8.430997060662264
51.39356164713681,24.117807074804816,7.894008422229136
53.52197535887899,80.1289847195476,8.498155859962148
87.92984942384395,82.02520826422858,8.77202147391863
34.91727540833996,16.439624994372053,6.7585015042041725
71.78683848046037,73.8498548277754,8.869163419961541
60.0123977498514,67.07853936564608,9.381513358000984
62.9215802161204,50.46434527970852,8.150185881120521
16.746640574097555,97.75079910386083,8.199225151802905
32.7541412607959,21.428368525482625,6.345839473808254
67.74943045973592,8.055970575869837,7.45461754883153
9.177552032578552,33.99926615198638,6.481411462533084
95.42807308040939,39.380226419998614,10.05005703386338
24.713563205079414,25.719399135662474,6.721519865041132
44.18838270842548,6.662739996381205,7.455242691653524
61.92539334757025,1.4279927675605748,9.063791537050106
10.003739198793616,58.550550565369775,8.288650916751205
99.66841918640337,43.017675933968704,10.208757187310127
45.78887242129066,95.25025641577852,8.979447553065215
67.72127555790692,95.05403139190018,8.89880786183208
16.17608566478601,44.257970017661066,7.0266129214129265
57.015890131629185,28.501371139675793,8.799195715169846
11.796569150737701,78.08356006372347,8.632182284856206
48.46294325803079,63.5765838436658,9.680069572868765
11.097217139608716,3.723271673347761,4.36753093837196
90.43784947217739,96.17387816869928,10.694284861761751
90.03858900193698,80.2850674181692,10.522499503427284
39.7833492098687,70.68801472009233,8.293881926365406
69.33651009823625,23.05460902589615,7.6637111975172
59.80075498941437,40.27955977495919,8.58601348368615
68.35349053873728,89.56504680715274,8.455036035073274
13.758029576510866,61.460952053604274,7.318010147277704
53.45565273376458,19.52948005545931,9.06230874881121
56.30801216121432,7.241691273478607,7.653199828044913
77.59225008453053,17.59382124886873,8.543370364569947
39.551918457770114,83.46572988698678,8.053351243924702
31.165157272543908,68.73080892182037,7.759597019316048
13.494313379686083,40.460877558166786,7.6778314862572286
56.42006095682947,81.96130403192618,9.790914041343743
38.19363989170234,11.517426351644193,7.247710848410301
82.3930637187821,3.8950489300252484,9.215082097996518
56.85661816466829,56.02222140302051,9.737338319942998
34.53632353433991,43.93319690553835,7.135259226512159
60.43382576343681,75.5102531358171,10.018072578227391
51.27973730921832,20.96954735716599,8.60525999804577
1.6641528198468536,3.9433811155393332,3.4065479892789576
61.782700129229575,98.78603384413137,8.999792527222542
43.03809397946192,61.84910334567999,9.576093001101036
57.97707554945385,20.9529807865136,7.600575090510162
3.640568318766772,14.241181810141631,6.3451708395036235
12.826417251870515,24.99984980498977,7.419978057210997
87.1947862288235,53.441173601555455,9.09559793666463
70.55941597235794,7.620109753728983,7.630735141850376
94.95579675404862,3.8396310301862973,8.424280500079202
89.23085831189965,3.1323364827582876,9.931787139910742
54.47215035043712,53.9390310891921,9.444026168488246
1.9424842950829946,29.910170094444748,5.825800115226278
86.19560563367705,29.352886968876703,8.896835633668664
25.293604005461575,52.37197278026621,8.322411087864717
21.651936211688287,90.78732546988996,10.070434572552108
23.1079757381857,84.21362392335244,8.689990197316936
31.163532377065973,62.21986337660751,7.575265585089818
12.964362519552779,39.36343632365682,6.551568708474763
64.5661433801281,11.23660978972644,7.531913553007509
72.3551307924637,21.491467018245977,7.664381046993954
62.30007934185782,19.657650087238643,8.330535344738767
88.41212253344142,73.78961845149517,9.866033808634857
28.84196667067448,79.00390517362818,9.83282829375039
90.29233419568162,74.3657020583991,9.76065780704398
61.38202013538519,81.95877849741841,8.72366562529976
59.3177379344307,99.81988073396265,8.979446680000615
45.24524361879594,3.898633073416275,8.524117431423392
82.52356999568723,47.23843601132411,8.43165550894568
91.06285936166921,16.42227092017692,9.959459505786649
94.39574700342499,37.81813431222123,9.117562821633646
74.75962154016074,46.91909358558719,8.007345957450244
5.046851283710996,89.83557678387126,9.994346245736276
71.96500800951482,61.94578591537649,8.21707712488818
53.70216146179736,98.27490039728283,9.367943540528554
28.275560028015605,32.01829369177348,8.19667257829034
84.59284296148417,68.08923986008155,9.154332029164637
77.71636862534555,49.864036911223415,8.555539942077168
11.755775038886666,22.44885591395142,5.484999898872736
31.312499089466577,31.703811808809675,7.201858018182508
19.84340152955884,45.40726919138153,8.785695573395268
4.59695248820595,35.48972092426145,7.067430423572706
88.90393337916922,39.30013145631826,9.023926778047018
98.9657243814096,99.87957170281858,9.01195866571276
84.90948266721576,3.5328583291937563,8.022655662229319
60.32942143732174,71.55985005996328,8.27862776880711
16.799619399172617,50.643328715607076,7.945952599556465
7.65189507968349,54.088482138514514,8.99907776852671
9.865485546379006,85.1435952736898,9.785346971789432
9.465332414634517,96.878982852358,10.042148632698018
13.983967483402331,53.61920197294262,7.550018083499214
6.871272140941305,27.303831175046728,7.4519772941227
84.2231307554671,16.648470210040237,9.596089380821363
24.28733517584329,92.59157410171807,9.509323793252333
81.96672804299912,25.516874573035842,8.047860938036061
14.527559436111245,91.82872800773465,8.302185249410119
35.412359267657116,33.755642284181334,8.167199226329618
73.94574861307127,48.987218647426694,7.978883734550538
78.70304000981876,24.333865727057223,8.710534029077293
89.98310282586843,51.48283651700532,8.779420777275561
17.854031805271557,21.56261193816,7.65309207529909
2.1718244812744887,67.12280590418261,7.641484691871701
83.38302473388788,6.978158330137363,8.527872866145387
88.71585393797618,77.86354413635169,9.062856546560603
74.69187783487746,19.897847785935888,8.923255959878505
73.34738001439071,37.505638361707454,7.825518843924617
31.735658421587097,89.31865500653167,8.202557849265691
83.52120236561528,2.228465178748004,8.13400835963774
90.4175347153892,51.76635235653276,9.818991965362688
23.83518402024277,40.59945464901845,8.599974940742676
78.88941271842114,88.87353981300075,9.880805976788276
1.3060237132958883,58.51165389554556,7.9479698409869135
87.63454210767182,17.83433778709889,9.885507557709598
54.470620022260114,17.440592338799473,8.870136268581437
86.33923224663812,73.65736869418403,8.519483795548545
8.400944273606953,95.65428565727876,9.15991801926139
65.59311347236378,80.71638204853137,9.075765124776654
82.61083915340254,38.5299096235507,9.365423712581507
16.502813505129215,88.19874539037933,8.90404241438642
23.138200316572618,89.65516499911513,8.12389794573832
16.18528674339101,91.89809333543364,8.627022496143015
37.75576014542493,47.86684463290635,7.237723320550501
74.4845636055433,6.368642395500732,8.870374594470727
5.020557824457148,56.30714155124372,8.673948479495099
8.036121407065252,66.92580753660562,9.328869239818147
3.0623868438192132,11.889189594869489,5.911819251870982
43.82115118131803,72.44266941567493,9.49556619637015
59.791414737046004,42.68216842797263,8.332393930738316
83.15350404573249,71.04048788148846,8.395700644476566
17.57387441568191,9.627448533083504,5.3404007720852995
7.867974338003071,46.33264893741319,8.542381667872311
89.96859142609979,85.17913474615332,8.805393537034732
40.18062173494363,37.945370167026255,7.458151751729677
5.729951769082961,25.80469890074108,5.732376139182848
89.01675551889355,24.05113970469123,9.565369678531601
79.84416751149992,51.96743692079021,10.097283859647282
57.19614379391914,97.16035873552012,9.33046639018038
6.30940582369886,3.320064686225379,3.0252821695020575
43.77445546121605,94.04747846288248,8.565382646410718
99.90323138416736,39.86790272942248,9.248584156795678
80.01250574504942,33.26765390217312,9.314996751734636
28.125255190538407,98.18364833759631,8.539063002796098
29.875707323062404,52.19456630233544,8.881917857238795
30.152013809594276,81.14474226576866,7.923904116334294
50.480347900658806,27.314844675504748,8.66791154084576
12.495102308364721,75.27114109894784,8.820892233879944
23.160807912294377,4.332121948050515,5.655899150572811
82.93622154973959,32.062596056284306,8.063629098760394
39.688366645424644,31.191431302354836,8.190874479069766
45.434763349128936,24.41081758504939,8.781357234523133
98.09016058549383,20.054557337696362,9.493220990503534
81.05973841080662,1.0772640627303327,9.01084255163459
43.11159843919824,49.144244218675304,8.00002076099858
52.54831407853404,38.56277348661004,7.355369833943597
38.544010361105755,3.072971843319904,6.591605818018229
85.4788305160991,97.07488766531341,10.341238859831053
82.92206156188988,5.505751464786142,7.99207537543179
91.66240878660321,42.70145979247419,10.155506663866964
22.162479166290407,97.79124484137066,8.292026177679785
70.05549008323591,36.36717095281502,9.721024712892048
56.806629143340075,27.77032813026763,8.5130067172125
23.885208212056263,18.18257758772166,7.224621084478364
31.31386080087085,35.627230768695036,7.2896793887087
4.119564420843888,51.30994843902873,7.3024370271885575
2.2045326158559893,46.48872395443058,7.827157947879188
14.040849312846362,13.562208759727465,6.915891347136132
90.69038052442895,42.05513758007254,9.501904353532895
98.26032810415096,63.412260320782025,10.470438115076853
18.252212323215904,13.815241997879147,7.2541126370924145
42.59296869923005,94.39727589976144,9.06232554488469
76.71063471975748,21.590005711284803,8.408246744639557
16.665727315696795,12.829356383143326,6.942251903379893
17.351307985212106,42.46995617185572,6.653046237917757
32.37167179950361,72.98875688135392,7.984322090038049
77.55768059278012,48.642229139073976,8.063741919465675
23.110482039181747,77.12485364746075,8.451862795170696
33.23520267043399,17.065714465358024,8.149928659252378
39.126847386464945,82.1164643403022,8.272959356073557
33.716349882772995,59.93508593027764,7.967691838237858
22.146730557423215,90.7671834769222,8.079570936345329
58.035584273541375,6.325993924810206,9.112144470010131
82.9276129163344,39.21394583560157,8.27084615005005
93.30136119545433,76.2766278822157,9.53904030846783
79.03231905273921,33.3675199402251,9.75810110331402
65.1489561623409,38.635578434367325,7.655048704138504
50.88160261178336,84.81477820846028,9.733509646998488
1.3298723692083412,15.380253858892864,4.642806044932919
8.495583415265013,43.90232830912444,7.733865842081375
66.71950942755012,76.54629145903255,8.664307358740654
53.71803966541141,13.607990058888763,7.448297786475045
20.501171424680344,71.08550022449084,8.56889350169555
98.10313161145434,45.96036186498312,9.26753402167789
48.965106942948424,27.726873328195524,7.176873510450446
87.28109769664276,34.07389306803779,9.632509328272945
63.18725672049701,9.84713610146832,8.022338330605976
87.0483699854101,18.048123528590402,9.974804908388803
38.99068598831603,19.117550115312202,7.279863422264316
90.85387607923683,16.87438534594745,10.040156507708737
27.332852911796405,37.36820810999863,6.808150432518243
70.91307432697715,77.89889801255826,8.913621410992365
87.14332618753531,22.431000374551704,8.017225786829599
6.946894110715461,35.94916957095124,6.204907265567975
29.172640157806562,71.47200263935005,7.936446793216691
10.720528037957186,57.54155734090214,7.535602633557112
22.268961952600414,28.324109289061425,7.98940718622285
47.50089047506587,90.19608088397409,9.21955956891177
52.09907297436675,5.074439636152859,7.577813244915957
25.838434813895745,11.452522500728431,7.642000671348839
96.26345613909804,35.08947768503988,10.167543017309942
85.1746624049244,64.9747268414076,8.63514369501543
90.46823065933931,39.54933907725548,10.021827566785255
87.62268608651209,23.237094777991334,9.6818012785463
62.68353568703611,98.08067289130562,10.00765206161358
3.3984356347589966,10.494142774098723,4.842194808863109
37.39853376900714,23.398265570713843,7.545770464112653
92.65181760428864,56.306989435098934,10.370205267418255
20.904061472091538,14.981614755791254,6.323297205696588
8.633094585172369,65.24957573746555,9.237231048051587
86.22603316084488,5.049299398884184,9.84768576528895
78.02290381059642,42.369699460353246,9.635653099077052
4.260565392220985,19.219844434695183,6.896134352596046
79.65568308363136,73.08192890933931,10.349916469730095
40.737138229551974,69.19058675143555,7.851057491392314
75.1687884357064,33.082605662658644,7.990845062930622
50.43206404747022,95.01113375311739,10.202210245269264
85.28135754918316,72.59161362918918,9.988049962280783
60.429445823739336,47.53591541611003,9.485950513369596
77.10401300739694,20.131625707501087,8.606142927893417
29.931742948311182,69.66008540645231,7.815593638244035
3.3991924455912397,6.838856474141691,4.2489522708662015
78.7475249750002,24.32654586256256,7.825494060642202
71.67830324401656,67.46668293120445,9.807148996153545
1.4569756771008735,86.16054478083335,9.888500094391953
76.50659983339823,1.5099183670196075,8.789556263699213
3.150021870412168,86.30452742027546,7.917097460069819
89.89214192165556,45.857243216016926,9.468279621780617
16.225384727090532,18.048614648225094,7.115092955996117
43.97423653216029,69.09073177163941,8.08853107990172
56.21607353302339,75.33572315135912,9.571875447505397
7.334262709714542,76.70294578114878,7.8079237400000645
28.05721461164751,81.03883846901529,9.877148302226496
82.35425951878713,28.648316169083632,7.946928698319443
82.7449344772154,1.7656805119290624,9.475164210707362
95.77622766794406,78.79645190737698,8.962817957157622
51.93010146196776,83.14539977842416,8.358816366101697
77.77499665363334,40.16504944274427,8.241264409013302
53.97745260746846,63.194762788408916,8.191635162841832
14.177207573292451,85.28711686503833,8.263935420135542
6.734511662223685,6.289972154805337,3.470354072597055
92.78039844372006,98.79065521500672,9.241578208171298
62.4910166248999,28.613208223305016,8.727130259966154
1.520313327876258,99.96217282442443,8.613291353087591
18.789496778106546,64.26803148034895,8.08642024342495
52.20413125145739,14.466581214553349,8.160724689719974
95.6434429595965,29.711624093296322,10.194490157335308
52.687052114155364,74.92242580289256,9.428720171161073
93.8933783954416,79.28728503827922,9.827581919319327
48.44067204556058,54.97752955814027,9.546720560009497
46.23920515656453,48.397722992768344,9.351923904912141
27.181684244477584,35.52963727203631,7.063983799202857
26.651386625916892,36.31611675965317,8.614068291235306
81.82799861425092,31.878188621096882,9.727252888056915
28.485383154292574,24.43556096018408,7.678474093864537
96.67364042737009,7.982250117598898,9.7732718506191
51.8238517071808,13.135806569010963,8.680145342763561
48.290203990008685,22.303181959678188,8.231547195829856
28.126269081525486,60.627873903530876,7.667861812356406
39.3158642991698,9.599948580882867,6.83180142836258
35.43229008852962,94.29881235039576,10.074772951678058
48.05329499199244,83.73379485966242,10.134466789015855
28.113797073680917,99.77631330171215,8.861347201647328
97.17935932631572,98.17191428467625,9.253356066503432
96.85046247986854,51.784788681304505,10.397621815324158
19.09416882610317,98.76613709018062,9.403364278582991
6.798761841690027,82.62420099370227,8.797928776755267
76.24820417046685,6.862782246606217,9.664603129737444
80.7502047019543,98.91857161981974,8.69928425986769
97.49581489831397,72.31690608791016,9.727197206237085
47.12942905889277,65.13821539819004,7.974268666422068
99.8937051866262,95.55621410108122,10.053350660883261
94.4089264398291,69.96588065414487,9.811756144993538
69.2737624433968,19.269181717736505,9.266212288838823
78.32821837645247,28.979669133272836,8.067775322841905
13.210962331830718,14.746691963811775,6.351589394107245
31.028934096952558,84.65814016546052,9.793031968213727
9.636204988833084,39.917837919125745,8.34045246105539
9.711232441453271,18.09734195735316,5.670583567860525
49.86912216972034,59.306449744081156,9.523519102033482
6.141413690976279,36.41769044232616,6.25233244939123
77.85448646737878,53.190130439930506,10.082320739715474
36.69319827510409,53.83869656437772,8.562184670964802
66.29198380242799,91.9116003435829,9.708541375085929
13.679257415377437,56.250734192694836,8.721075933068335
62.91266757334436,69.61973189132723,8.693622325873609
50.85927062597999,26.474497045511896,9.0516012483206
17.721024001826983,96.07493755693841,8.54935507113317
72.17864578319725,27.102950510727844,8.079236574657326
46.424326928875814,48.324988412727954,9.104805886177097
98.68366757069006,9.207455287051515,9.578714892063108
90.70899996797495,21.752446059281333,8.772048004118743
75.84647661548257,70.77016103566375,10.277792008167618
75.58311427011847,12.15875147603078,8.229118589395705
2.6134592388959206,82.4510683189868,9.237101930056102
70.32675868872465,58.68756603783251,8.287796784505433
81.21016989790436,94.24992548511234,9.9623412777663
55.429506731138666,97.96213397748797,10.247350719250084
94.95049989368117,97.31110656728497,8.82485797083697
58.236217379446025,6.052194201012813,9.125805059426373
15.726470126832139,63.39678101120646,7.61787024807746
18.409421685006958,41.3386439161531,7.921793453517439
94.01108602735528,85.9003229355334,10.036365159066731
12.074389522623209,77.22076889655847,9.436865492778079
90.58675460340207,81.76926431390264,9.205747945327518
94.74510560425304,94.62671826538622,8.805905710480966
73.37150110792439,30.722712471563092,7.97887526918923
40.57180277839994,44.28091623893606,7.419382827319945
70.85863366893324,9.408718483141042,9.466422330193781
26.88360947554623,93.3540809141185,9.643938362011225
93.92851905574442,30.233009404167973,8.39606172423696
20.191860614286558,54.193133532286346,7.865470196363386
23.128704724139027,23.651186529953293,6.202506664865089
35.87787387668015,83.05539289046627,9.649467966358998
5.608100493358556,6.867686168564629,4.8104061357497745
56.39442672366215,65.85876505157952,8.753090444112791
76.0266284929123,95.34331134934703,10.350205985941544
59.35716482815137,68.70908137770766,8.04296729408058
34.459402072051674,35.88392707268737,8.768444142164014
2.93905875589451,97.50730777101676,8.21890445178568
51.388568808332444,10.504246075294137,7.653702542563862
11.49185505813499,14.952179694208516,6.083672939060147
59.263258686992316,72.47154031435821,9.992162061757671
15.678092707207197,38.17192284929192,8.06995214800283
63.90607082381966,24.3137647479799,8.243895702070898
60.315670144124034,33.97767602585514,7.9945437100821755
64.4335943064282,58.380668001306915,9.802162771422745
55.22385818212848,12.954996971954511,8.79979178707039
86.34915579555981,35.6818973620186,8.07462334013814
16.843018249739377,76.05973086201801,9.687327473711488
84.76157363939517,22.640508963315842,8.021078575081283
45.698710867807854,58.75135879200498,8.657360963249873
34.884470767917776,40.17806942380983,8.411720834449168
65.77119373864734,93.55795377934871,8.693054808810304
62.92059023235526,87.97460114816819,8.763503458114533
3.196111263546585,54.3780510014773,7.876861429684741
52.07875991738202,87.1550364360033,9.858509475756247
45.17564975896675,75.45512860483129,8.262163740628306
74.22185602752067,48.362804883439914,9.605225989343104
37.6922265653705,14.460607929004208,7.59157165543936
41.033252139868544,51.16349551287736,9.233361715114523
87.64934013393993,74.10543879795206,10.485823423733683
29.446478879748202,7.422741324982687,7.824466746205029
19.376735673885435,75.95425281225769,8.057087189807932
17.1277955573742,82.0899954259648,8.090889140044283
78.02364260312864,18.61979613194636,9.466633694053451
33.72380421703397,46.06302494295605,7.405708796074288
51.60144201834603,76.80609279968087,9.102055529557802
9.851286181084884,12.702827664714558,6.549348967403595
11.478574325318956,70.8436979399261,9.168725822166572
40.96943342830793,11.80737974749176,6.728962726300193
81.084388198747,13.001962766084489,9.234741370409427
82.57977056256661,81.9912295389979,8.921146047418707
21.696650595527935,61.05631175214231,8.444873924158763
36.98019582032371,32.96797540657046,7.230343704298162
79.48016431553482,30.407749032128123,9.462409569766542
28.466605148262634,57.43771211081544,9.186517752502068
37.599074533229164,57.61897626964418,8.436388816690203
74.43078277965662,68.5527465864555,10.058431808746969
93.02228779416969,6.0046733195311655,9.894751956039938
51.03328539665838,95.170444174793,10.229898969816714
90.92749342797993,52.02956089997545,8.54069925109007
19.391973736818333,33.70000522303316,7.080055776542523
55.47615509581472,73.88730432915749,9.73180246915152
32.4181046784218,82.58522532353929,9.51080766755224
83.04024883879367,97.17947013689,10.655104683264549
63.52869749875508,54.649899715960174,8.070508663970067
95.85001591924566,88.93064088347255,10.746591480936395
16.677534186965303,40.3045931266492,8.194913203374062
97.57952666631948,10.376734110149492,8.648893854501615
26.39180059276311,53.82389724465828,7.9354783884343485
69.28878269511797,52.67645876584144,9.274476756287454
34.6217952497448,89.7717263093958,9.766618652244894
20.06926522181369,25.73889813683668,7.784680357234209
5.971790707070637,92.29807776052598,8.280279153390486
77.967045069943,26.550508781091757,7.96958500346775
34.22362124580573,56.36956440245704,9.05579200087495
25.47055510785182,82.92232736350847,9.723735739559398
67.65176204430352,19.293345480019482,9.503567275479623
33.37805786298037,17.326125442714414,6.644326331654673
25.67870965001213,9.216389863170063,7.137310663717235
91.09069827488457,43.95554497077247,9.516164714431271
83.15609514192589,81.51994965020904,8.533476553310384
14.423672009580537,84.13849381869626,9.571930613957456
6.793471329079888,93.79010393250027,8.884795239873126
75.84261632222392,96.02280701469292,10.587434507294727
68.94791674706549,23.40396388633254,7.576871380148695
19.521061750123256,80.0989922573285,8.20855738382009
77.30132098483938,55.80212272936939,9.070165534066895
13.509200055258066,22.430962959306747,6.226386008974351
46.70289298155263,21.960044085375795,7.776012374215658
84.20804844142567,87.27144092473087,9.847533697931881
33.05200787064939,67.8979785024272,9.646544472404754
21.832579125050074,67.11103989557948,9.36838562818565
75.54435859377031,17.311828387015332,7.710968782023325
25.127399458137592,8.05338573461741,5.697474816306917
94.00792008128163,96.70277826295542,10.055861132996801
45.41258796912921,68.04626000841994,9.19598411894859
70.5473236150902,10.602922880144616,7.5349131241941825
95.1210799301234,24.52633507492413,8.546775590335251
7.50682051801276,28.14334862106107,6.518411739348179
93.97986062523559,97.74876727328086,9.228923400402298
47.64735571761809,34.466483663455705,9.145720213343665
69.97521619665591,74.1563839003225,8.548155198250704
25.01010728432432,92.08584946251102,9.429953623622055
40.58560719031512,18.06139621675982,7.178292955371812
23.126515672245212,84.44899775763957,8.20370671835406
